                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     596                  6.1119705968795737E+000                 -7.2510316153852417E+000                  8.6039979870853200E-001                  8.8234868926982006E+000                  3.2753175859655415E-001                  6.6786149598703515E-001                  4.6067454164107069E-003 
                                     597                  6.0716326076116873E+000                 -7.2510316153845134E+000                  8.6039979870848837E-001                  8.8232319899129426E+000                  3.2751575543685318E-001                  6.6787749462986079E-001                  4.6067499332860251E-003 
                                     598                  6.0318376104671305E+000                 -7.2510316153837131E+000                  8.6039979870844041E-001                  8.8229770871276845E+000                  3.2749912286302757E-001                  6.6789412276404003E-001                  4.6067543729324534E-003 
                                     599                  5.9925771634424656E+000                 -7.2510316153823826E+000                  8.6039979870836070E-001                  8.8227221843424282E+000                  3.2747333478345636E-001                  6.6791990428711334E-001                  4.6067609294302425E-003 
                                     600                  5.9155553050399208E+000                 -7.2510316153803016E+000                  8.6039979870823613E-001                  8.8222123787719138E+000                  3.2743750985940939E-001                  6.6795572065719355E-001                  4.6067694833971107E-003 
                                     601                  5.8405815886728174E+000                 -7.2510316153784604E+000                  8.6039979870812577E-001                  8.8217025732013994E+000                  3.2741187888620682E-001                  6.6798134523957753E-001                  4.6067758742156517E-003 
                                     602                  5.8038754159215875E+000                 -7.2510316153771024E+000                  8.6039979870804451E-001                  8.8214476704161413E+000                  3.2739507467539619E-001                  6.6799814521797296E-001                  4.6067801066308478E-003 
                                     603                  5.7676567487927519E+000                 -7.2510316153756316E+000                  8.6039979870795635E-001                  8.8211927676308850E+000                  3.2737845057772136E-001                  6.6801476510112978E-001                  4.6067843211488047E-003 
                                     604                  5.7319184171834916E+000                 -7.2510316153740204E+000                  8.6039979870785988E-001                  8.8209378648456269E+000                  3.2736213545461257E-001                  6.6803107604042145E-001                  4.6067885049659862E-003 
                                     605                  5.6966535655620731E+000                 -7.2510316153713594E+000                  8.6039979870770056E-001                  8.8206829620603706E+000                  3.2733821628836657E-001                  6.6805498898594229E-001                  4.6067947256911435E-003 
                                     606                  5.6274603631347802E+000                 -7.2510316153681371E+000                  8.6039979870750749E-001                  8.8201731564898562E+000                  3.2731324516239363E-001                  6.6807995355062766E-001                  4.6068012869786568E-003 
                                     607                  5.5879681709986118E+000                 -7.2510316153655001E+000                  8.6039979870734962E-001                  8.8198757699070551E+000                  3.2729516304785911E-001                  6.6809803088330788E-001                  4.6068060688330137E-003 
                                     608                  5.5490834515630389E+000                 -7.2510316153610956E+000                  8.6039979870708572E-001                  8.8195783833242558E+000                  3.2726850415201608E-001                  6.6812468268350755E-001                  4.6068131644763088E-003 
                                     609                  5.4730189653093584E+000                 -7.2510316153559806E+000                  8.6039979870677941E-001                  8.8189836101586536E+000                  3.2724222565357525E-001                  6.6815095415584691E-001                  4.6068201905777872E-003 
                                     610                  5.4358990761471526E+000                 -7.2510316153521845E+000                  8.6039979870655203E-001                  8.8186862235758525E+000                  3.2722519342047607E-001                  6.6816798176884740E-001                  4.6068248106765353E-003 
                                     611                  5.3993489024088595E+000                 -7.2510316153458705E+000                  8.6039979870617389E-001                  8.8183888369930550E+000                  3.2720037521961881E-001                  6.6819279313550961E-001                  4.6068316448715230E-003 
                                     612                  5.3278537573670315E+000                 -7.2510316153374816E+000                  8.6039979870567140E-001                  8.8177940638274546E+000                  3.2717242377514455E-001                  6.6822073679533478E-001                  4.6068394295206705E-003 
                                     613                  5.2781518319429317E+000                 -7.2510316153295182E+000                  8.6039979870519445E-001                  8.8173692258520209E+000                  3.2714999582183552E-001                  6.6824315838455239E-001                  4.6068457936121465E-003 
                                     614                  5.2295320846026714E+000                 -7.2510316153205370E+000                  8.6039979870465655E-001                  8.8169443878765890E+000                  3.2712848366308822E-001                  6.6826466430956621E-001                  4.6068520273455649E-003 
                                     615                  5.1819688343646533E+000                 -7.2510316153104331E+000                  8.6039979870405137E-001                  8.8165195499011535E+000                  3.2710628515909684E-001                  6.6828685673406385E-001                  4.6068581068392511E-003 
                                     616                  5.1354364093093361E+000                 -7.2510316152978724E+000                  8.6039979870329908E-001                  8.8160947119257180E+000                  3.2707989992975112E-001                  6.6831323570325307E-001                  4.6068643669958664E-003 
                                     617                  5.0809097396112843E+000                 -7.2510316152822334E+000                  8.6039979870236238E-001                  8.8155849063552036E+000                  3.2705593790958393E-001                  6.6833719022583715E-001                  4.6068718645788653E-003 
                                     618                  5.0277877470498913E+000                 -7.2510316152643313E+000                  8.6039979870129013E-001                  8.8150751007846910E+000                  3.2703462772997555E-001                  6.6835849304188999E-001                  4.6068792281344084E-003 
                                     619                  4.9760266227451586E+000                 -7.2510316152439014E+000                  8.6039979870006655E-001                  8.8145652952141766E+000                  3.2701784215346974E-001                  6.6837527140572595E-001                  4.6068864408043142E-003 
                                     620                  4.9255826371682376E+000                 -7.2510316152226446E+000                  8.6039979869879335E-001                  8.8140554896436623E+000                  3.2700672861126939E-001                  6.6838637847881488E-001                  4.6068929099156719E-003 
                                     621                  4.8845295391672030E+000                 -7.2510316152010690E+000                  8.6039979869750105E-001                  8.8136306516682339E+000                  3.2699183100256163E-001                  6.6840127038878283E-001                  4.6068986086555963E-003 
                                     622                  4.8443364865444618E+000                 -7.2510316151771015E+000                  8.6039979869606564E-001                  8.8132058136928091E+000                  3.2697529987963730E-001                  6.6841779616873964E-001                  4.6069039516229982E-003 
                                     623                  4.8049789641654037E+000                 -7.2510316151505201E+000                  8.6039979869447347E-001                  8.8127809757173807E+000                  3.2696031077485949E-001                  6.6843277993198702E-001                  4.6069092931535494E-003 
                                     624                  4.7664330888970490E+000                 -7.2510316151087446E+000                  8.6039979869197136E-001                  8.8123561377419541E+000                  3.2694127925115612E-001                  6.6845180397936832E-001                  4.6069167694755553E-003 
                                     625                  4.6989593962950931E+000                 -7.2510316150618976E+000                  8.6039979868916550E-001                  8.8115914293861817E+000                  3.2691791880176618E-001                  6.6847515777266475E-001                  4.6069234255690095E-003 
                                     626                  4.6661708699308813E+000                 -7.2510316150272800E+000                  8.6039979868709215E-001                  8.8112090752082999E+000                  3.2690020818413768E-001                  6.6849286421507581E-001                  4.6069276007865145E-003 
                                     627                  4.6339709467945021E+000                 -7.2510316149698149E+000                  8.6039979868365035E-001                  8.8108267210304145E+000                  3.2687251833820019E-001                  6.6852054794303628E-001                  4.6069337187635284E-003 
                                     628                  4.5712170542356141E+000                 -7.2510316148802509E+000                  8.6039979867828598E-001                  8.8100620126746438E+000                  3.2682972851077396E-001                  6.6856333031013071E-001                  4.6069411790953252E-003 
                                     629                  4.5106342555397081E+000                 -7.2510316148020157E+000                  8.6039979867360017E-001                  8.8092973043188696E+000                  3.2679249888733763E-001                  6.6860055486367342E-001                  4.6069462489889412E-003 
                                     630                  4.4811440599984520E+000                 -7.2510316147446412E+000                  8.6039979867016370E-001                  8.8089149501409878E+000                  3.2676888913400920E-001                  6.6862416132663394E-001                  4.6069495393568083E-003 
                                     631                  4.4521523851478824E+000                 -7.2510316146824492E+000                  8.6039979866643879E-001                  8.8085325959631060E+000                  3.2674644775208483E-001                  6.6864659947726557E-001                  4.6069527706495972E-003 
                                     632                  4.4236455887253543E+000                 -7.2510316146151066E+000                  8.6039979866240535E-001                  8.8081502417852242E+000                  3.2672413124283556E-001                  6.6866891284668106E-001                  4.6069559104833235E-003 
                                     633                  4.3956103445026526E+000                 -7.2510316145044174E+000                  8.6039979865577576E-001                  8.8077678876073424E+000                  3.2669142797367606E-001                  6.6870161157281649E-001                  4.6069604535075026E-003 
                                     634                  4.3408646455295896E+000                 -7.2510316143343427E+000                  8.6039979864558924E-001                  8.8070031792515735E+000                  3.2664758276959011E-001                  6.6874545121490903E-001                  4.6069660155008130E-003 
                                     635                  4.2878612376438321E+000                 -7.2510316141878430E+000                  8.6039979863681482E-001                  8.8062384708958010E+000                  3.2661591833412418E-001                  6.6877711157943520E-001                  4.6069700864406204E-003 
                                     636                  4.2620017639792254E+000                 -7.2510316140813522E+000                  8.6039979863043659E-001                  8.8058561167179175E+000                  3.2659373441021383E-001                  6.6879929302649055E-001                  4.6069725632955638E-003 
                                     637                  4.2365436622164436E+000                 -7.2510316139073794E+000                  8.6039979862001670E-001                  8.8054737625400321E+000                  3.2655884707394844E-001                  6.6883417700312997E-001                  4.6069759229215856E-003 
                                     638                  4.1867591266250068E+000                 -7.2510316136426693E+000                  8.6039979860416205E-001                  8.8047090541842632E+000                  3.2651066728341288E-001                  6.6888235264130491E-001                  4.6069800752821521E-003 
                                     639                  4.1384629471511989E+000                 -7.2510316133379149E+000                  8.6039979858590909E-001                  8.8039443458284907E+000                  3.2646049456768961E-001                  6.6893252176442486E-001                  4.6069836678854781E-003 
                                     640                  4.0915814494948330E+000                 -7.2510316129881600E+000                  8.6039979856496074E-001                  8.8031796374727183E+000                  3.2640832892677862E-001                  6.6898468437248981E-001                  4.6069867007315635E-003 
                                     641                  4.0460450600500240E+000                 -7.2510316126913406E+000                  8.6039979854718296E-001                  8.8024149291169476E+000                  3.2636609457313437E-001                  6.6902691675553172E-001                  4.6069886713339114E-003 
                                     642                  4.0237729755761587E+000                 -7.2510316124775152E+000                  8.6039979853437609E-001                  8.8020325749390640E+000                  3.2634019948975029E-001                  6.6905281067276212E-001                  4.6069898374876406E-003 
                                     643                  4.0018126522067039E+000                 -7.2510316121707037E+000                  8.6039979851599990E-001                  8.8016502207611804E+000                  3.2631427167168670E-001                  6.6907873686813701E-001                  4.6069914601762907E-003 
                                     644                  3.9658730786636620E+000                 -7.2510316117469040E+000                  8.6039979849061676E-001                  8.8010129637980405E+000                  3.2626295988933113E-001                  6.6913004743286109E-001                  4.6069926778078418E-003 
                                     645                  3.9307462672028941E+000                 -7.2510316112760185E+000                  8.6039979846241343E-001                  8.8003757068349007E+000                  3.2619517848119201E-001                  6.6919782843559172E-001                  4.6069930832162154E-003 
                                     646                  3.8964013913732907E+000                 -7.2510316107537429E+000                  8.6039979843113223E-001                  8.7997384498717590E+000                  3.2611722444552554E-001                  6.6927578275963795E-001                  4.6069927948364509E-003 
                                     647                  3.8628083265029414E+000                 -7.2510316101622045E+000                  8.6039979839570258E-001                  8.7991011929086174E+000                  3.2601860040446795E-001                  6.6937440831633233E-001                  4.6069912791997236E-003 
                                     648                  3.8284758753754842E+000                 -7.2510316094909255E+000                  8.6039979835549685E-001                  8.7984352693222441E+000                  3.2592692858742872E-001                  6.6946608095185345E-001                  4.6069904607177747E-003 
                                     649                  3.7949026940185919E+000                 -7.2510316087462616E+000                  8.6039979831089586E-001                  8.7977693457358708E+000                  3.2584431207208220E-001                  6.6954869794536653E-001                  4.6069899825512683E-003 
                                     650                  3.7620590551082125E+000                 -7.2510316079226360E+000                  8.6039979826156543E-001                  8.7971034221494993E+000                  3.2574296438306394E-001                  6.6965004623095092E-001                  4.6069893859851385E-003 
                                     651                  3.7299176065110209E+000                 -7.2510316068211864E+000                  8.6039979819559509E-001                  8.7964374985631277E+000                  3.2560093837956844E-001                  6.6979207295864107E-001                  4.6069886617905453E-003 
                                     652                  3.6858272954374773E+000                 -7.2510316057271442E+000                  8.6039979813006828E-001                  8.7955007904679690E+000                  3.2558078228221893E-001                  6.6981222905599058E-001                  4.6069886617905453E-003 
                                     653                  3.6642728098813375E+000                 -7.2510316049376575E+000                  8.6039979808278266E-001                  8.7950324364203869E+000                  3.2556734488398587E-001                  6.6982566645422359E-001                  4.6069886617905453E-003 
                                     654                  3.6430253444924343E+000                 -7.2510316036571716E+000                  8.6039979800608901E-001                  8.7945640823728048E+000                  3.2554706381869630E-001                  6.6984594788826524E-001                  4.6069882930384054E-003 
                                     655                  3.6013965325611621E+000                 -7.2510316017288430E+000                  8.6039979789059340E-001                  8.7936273742776478E+000                  3.2552043895810984E-001                  6.6987257355942531E-001                  4.6069874824647972E-003 
                                     656                  3.5609057700852054E+000                 -7.2510316000992674E+000                  8.6039979779299136E-001                  8.7926906661824908E+000                  3.2550080136865689E-001                  6.6989221203773963E-001                  4.6069865936034793E-003 
                                     657                  3.5410800209300199E+000                 -7.2510315989291989E+000                  8.6039979772291109E-001                  8.7922223121349106E+000                  3.2548757663402905E-001                  6.6990543749943510E-001                  4.6069858665358510E-003 
                                     658                  3.5215177451696764E+000                 -7.2510315970407602E+000                  8.6039979760980456E-001                  8.7917539580873321E+000                  3.2546754001959821E-001                  6.6992547540620773E-001                  4.6069845741940618E-003 
                                     659                  3.4831386797465731E+000                 -7.2510315942175838E+000                  8.6039979744071282E-001                  8.7908172499921715E+000                  3.2544096757289837E-001                  6.6995204988726575E-001                  4.6069825398358244E-003 
                                     660                  3.4457406241718389E+000                 -7.2510315910283598E+000                  8.6039979724969684E-001                  8.7898805418970145E+000                  3.2541334334994942E-001                  6.6997967666138791E-001                  4.6069799886626628E-003 
                                     661                  3.4092779650927238E+000                 -7.2510315883577645E+000                  8.6039979708974379E-001                  8.7889438338018575E+000                  3.2539244831487713E-001                  6.7000057379698708E-001                  4.6069778881357992E-003 
                                     662                  3.3913924561457778E+000                 -7.2510315864515622E+000                  8.6039979697557345E-001                  8.7884754797542772E+000                  3.2537805223255728E-001                  6.7001497141956623E-001                  4.6069763478764347E-003 
                                     663                  3.3737248654573269E+000                 -7.2510315833924102E+000                  8.6039979679234802E-001                  8.7880071257066952E+000                  3.2535575902066999E-001                  6.7003726715170453E-001                  4.6069738276255379E-003 
                                     664                  3.3390088596475835E+000                 -7.2510315776733210E+000                  8.6039979644980802E-001                  8.7870704176115364E+000                  3.2531685472397959E-001                  6.7007617625203197E-001                  4.6069690239884942E-003 
                                     665                  3.2884185696545734E+000                 -7.2510315717117741E+000                  8.6039979609274608E-001                  8.7856653554688009E+000                  3.2528459732809073E-001                  6.7010843812633025E-001                  4.6069645455790731E-003 
                                     666                  3.2638005689225293E+000                 -7.2510315673374457E+000                  8.6039979583074933E-001                  8.7849628243974358E+000                  3.2526391951340522E-001                  6.7012911905142525E-001                  4.6069614351695876E-003 
                                     667                  3.2395995888159677E+000                 -7.2510315612296878E+000                  8.6039979546493028E-001                  8.7842602933260707E+000                  3.2523860068251631E-001                  6.7015444202313001E-001                  4.6069572943536752E-003 
                                     668                  3.2027372022914919E+000                 -7.2510315528632932E+000                  8.6039979496383212E-001                  8.7831674672150566E+000                  3.2520949464331034E-001                  6.7018355334902746E-001                  4.6069520076621462E-003 
                                     669                  3.1668092043193368E+000                 -7.2510315452966534E+000                  8.6039979451063453E-001                  8.7820746411040407E+000                  3.2518627742295125E-001                  6.7020677448334487E-001                  4.6069480937038776E-003 
                                     670                  3.1452710472453043E+000                 -7.2510315390647371E+000                  8.6039979413737910E-001                  8.7814057645447825E+000                  3.2517059204417825E-001                  6.7022246348634629E-001                  4.6069444694754047E-003 
                                     671                  3.1240577073933835E+000                 -7.2510315288965703E+000                  8.6039979352836526E-001                  8.7807368879855243E+000                  3.2514988300386893E-001                  6.7024317890837271E-001                  4.6069380877583610E-003 
                                     672                  3.0825403645566407E+000                 -7.2510315177675668E+000                  8.6039979286180279E-001                  8.7793991348670115E+000                  3.2513563393807304E-001                  6.7025743508676772E-001                  4.6069309751592957E-003 
                                     673                  3.0640633992070567E+000                 -7.2510315102569951E+000                  8.6039979241196340E-001                  8.7787904006761579E+000                  3.2512485621748305E-001                  6.7026821739473119E-001                  4.6069263877857036E-003 
                                     674                  3.0458287899460101E+000                 -7.2510314981393078E+000                  8.6039979168618463E-001                  8.7781816664853078E+000                  3.2510584768393214E-001                  6.7028723302059634E-001                  4.6069192954715232E-003 
                                     675                  3.0100438418525015E+000                 -7.2510314818351338E+000                  8.6039979070965977E-001                  8.7769641981036024E+000                  3.2507921468610823E-001                  6.7031387462725012E-001                  4.6069106866416520E-003 
                                     676                  2.9819141667877238E+000                 -7.2510314657241466E+000                  8.6039978974470555E-001                  8.7759844900735917E+000                  3.2505492257764212E-001                  6.7033817504293913E-001                  4.6069023794187425E-003 
                                     677                  2.9543495822587329E+000                 -7.2510314453018934E+000                  8.6039978852153176E-001                  8.7750047820435864E+000                  3.2502648961131531E-001                  6.7036661823877475E-001                  4.6068921499099469E-003 
                                     678                  2.9195773298815464E+000                 -7.2510314260433733E+000                  8.6039978736805878E-001                  8.7737407303991297E+000                  3.2499399682164776E-001                  6.7039911917633366E-001                  4.6068840020185853E-003 
                                     679                  2.9025286014493625E+000                 -7.2510314122753181E+000                  8.6039978654343263E-001                  8.7731087045768970E+000                  3.2497021924492558E-001                  6.7042290184710207E-001                  4.6068789079722894E-003 
                                     680                  2.8856918894015324E+000                 -7.2510313869038709E+000                  8.6039978502383085E-001                  8.7724766787546677E+000                  3.2492596129816809E-001                  6.7046716796210193E-001                  4.6068707397299846E-003 
                                     681                  2.8456450285225166E+000                 -7.2510313459492757E+000                  8.6039978257088956E-001                  8.7709426168073712E+000                  3.2484621888943960E-001                  6.7054692373212199E-001                  4.6068573784383560E-003 
                                     682                  2.8067603464365782E+000                 -7.2510313069450518E+000                  8.6039978023476404E-001                  8.7694085548600746E+000                  3.2477005795718961E-001                  6.7062309698206979E-001                  4.6068450607406053E-003 
                                     683                  2.7814677674999997E+000                 -7.2510312725219945E+000                  8.6039977817302371E-001                  8.7683858468952085E+000                  3.2469717822324240E-001                  6.7069598672762676E-001                  4.6068350491308419E-003 
                                     684                  2.7566492137418872E+000                 -7.2510312364642751E+000                  8.6039977601337658E-001                  8.7673631389303406E+000                  3.2461720875776551E-001                  6.7077596593091504E-001                  4.6068253113193958E-003 
                                     685                  2.7343035659288506E+000                 -7.2510311989965741E+000                  8.6039977376927979E-001                  8.7664256566292167E+000                  3.2453793216546639E-001                  6.7085525184493577E-001                  4.6068159895977789E-003 
                                     686                  2.7123317459838434E+000                 -7.2510311442317015E+000                  8.6039977048918326E-001                  8.7654881743280928E+000                  3.2440787243227587E-001                  6.7098532641845277E-001                  4.6068011492713667E-003 
                                     687                  2.6655813541668105E+000                 -7.2510327194179967E+000                  8.6039986483364661E-001                  8.7634427583983676E+000                  3.2428973829373930E-001                  6.7110347678633864E-001                  4.6067849199220579E-003 
                                     688                  2.6428477614129218E+000                 -7.2510346329977375E+000                  8.6039997944587421E-001                  8.7624200504335068E+000                  3.2421746138694407E-001                  6.7117576432730275E-001                  4.6067742857531790E-003 
                                     689                  2.6205065934370024E+000                 -7.2510374760627245E+000                  8.6040014972877255E-001                  8.7613973424686460E+000                  3.2414200584319997E-001                  6.7125123189836500E-001                  4.6067622584350376E-003 
                                     690                  2.5912999321228414E+000                 -7.2510418184134906E+000                  8.6040040980995658E-001                  8.7600337318488251E+000                  3.2405057875524118E-001                  6.7134267327475095E-001                  4.6067479700078184E-003 
                                     691                  2.5627431792962692E+000                 -7.2510464602390723E+000                  8.6040068782774226E-001                  8.7586701212290059E+000                  3.2396869714931231E-001                  6.7142458144695827E-001                  4.6067214037294191E-003 
                                     692                  2.5417427224700617E+000                 -7.2510512849187956E+000                  8.6040097679721661E-001                  8.7576474132641380E+000                  3.2389851291565819E-001                  6.7149474930138586E-001                  4.6067377829559497E-003 
                                     693                  2.5210834343622230E+000                 -7.2510573014893378E+000                  8.6040133715355660E-001                  8.7566247052992718E+000                  3.2113770576509321E-001                  6.7425559511325195E-001                  4.6066991216549003E-003 
                                     694                  2.4957895601767124E+000                 -7.2510648544601706E+000                  8.6040178953059765E-001                  8.7553460622745458E+000                  3.1828741895518442E-001                  6.7710591941875120E-001                  4.6066616260643789E-003 
                                     695                  2.4710758777067379E+000                 -7.2510739396443746E+000                  8.6040233367728147E-001                  8.7540674192498180E+000                  3.1453000547395382E-001                  6.8086338774256205E-001                  4.6066067834841240E-003 
                                     696                  2.4448218185054329E+000                 -7.2510841874884591E+000                  8.6040294745932666E-001                  8.7526747979152457E+000                  3.1399587161242531E-001                  6.8139745275896657E-001                  4.6066756286080590E-003 
                                     697                  2.4191460891089611E+000                 -7.2510945905102471E+000                  8.6040357053466265E-001                  8.7512821765806752E+000                  3.1349997416185599E-001                  6.8189341592196029E-001                  4.6066099161836682E-003 
                                     698                  2.3975858227686913E+000                 -7.2511050093677394E+000                  8.6040419455756145E-001                  8.7500885011510388E+000                  3.1304197715312337E-001                  6.8235143004570942E-001                  4.6065928011671531E-003 
                                     699                  2.3764224190079162E+000                 -7.2511161965770494E+000                  8.6040486459881960E-001                  8.7488948257214041E+000                  3.1258381631038329E-001                  6.8280960601045493E-001                  4.6065776791617274E-003 
                                     700                  2.3556439407882692E+000                 -7.2511282287148671E+000                  8.6040558524465982E-001                  8.7477011502917801E+000                  3.1212547503142063E-001                  6.8326796328614336E-001                  4.6065616824360056E-003 
                                     701                  2.3352388868008660E+000                 -7.2511418312402531E+000                  8.6040639994493651E-001                  8.7465074748621578E+000                  3.1162879263246879E-001                  6.8376466316250972E-001                  4.6065442050214900E-003 
                                     702                  2.3118873338296968E+000                 -7.2511578348851327E+000                  8.6040735845425187E-001                  8.7451148535275838E+000                  3.1109358926258140E-001                  6.8429988558373211E-001                  4.6065251536864249E-003 
                                     703                  2.2890127377548133E+000                 -7.2511745839263435E+000                  8.6040836160546430E-001                  8.7437222321930097E+000                  3.1056027868648706E-001                  6.8483321534174058E-001                  4.6065059717723678E-003 
                                     704                  2.2665991475051555E+000                 -7.2511925771729384E+000                  8.6040943927335412E-001                  8.7423296108584445E+000                  3.1002047168438235E-001                  6.8537304173073343E-001                  4.6064865848842729E-003 
                                     705                  2.2446315563841344E+000                 -7.2512100407642341E+000                  8.6041048521608976E-001                  8.7409369895238793E+000                  3.0951178704648835E-001                  6.8588174449197414E-001                  4.6064684615374496E-003 
                                     706                  2.2261485597921364E+000                 -7.2512270001924497E+000                  8.6041150096069452E-001                  8.7397433140942482E+000                  3.0904787949976820E-001                  6.8634566892111082E-001                  4.6064515791209848E-003 
                                     707                  2.2079738899992880E+000                 -7.2512403278215114E+000                  8.6041229918566242E-001                  8.7385496386646153E+000                  3.0869701056916288E-001                  6.8669655067042801E-001                  4.6064387604091150E-003 
                                     708                  2.1990017299563496E+000                 -7.2512493092745025E+000                  8.6041283710647065E-001                  8.7379528009497989E+000                  3.0848252558125500E-001                  6.8691104410015280E-001                  4.6064303185922029E-003 
                                     709                  2.1901033001679773E+000                 -7.2512632204325058E+000                  8.6041367027784632E-001                  8.7373559632349824E+000                  3.0819187158885747E-001                  6.8720171065169033E-001                  4.6064177594522526E-003 
                                     710                  2.1725189281193384E+000                 -7.2512955035344344E+000                  8.6041560378120852E-001                  8.7361622878053495E+000                  3.0762969961903025E-001                  6.8776391025161232E-001                  4.6063901293573739E-003 
                                     711                  2.1325159713855806E+000                 -7.2513316011072364E+000                  8.6041776573111795E-001                  8.7333770451362103E+000                  3.0672753938439856E-001                  6.8866610117733118E-001                  4.6063594382702577E-003 
                                     712                  2.1130922691070610E+000                 -7.2513503241040169E+000                  8.6041888708153147E-001                  8.7319844238016344E+000                  3.0607796985580510E-001                  6.8931568696485568E-001                  4.6063431793392784E-003 
                                     713                  2.1035187103960258E+000                 -7.2513632434469386E+000                  8.6041966084008559E-001                  8.7312881131343456E+000                  3.0553952765933767E-001                  6.8985414048561045E-001                  4.6063318550518817E-003 
                                     714                  2.0940347685662433E+000                 -7.2513831900350745E+000                  8.6042085546804103E-001                  8.7305918024670568E+000                  3.0406384374511369E-001                  6.9132985183463491E-001                  4.6063044202513392E-003 
                                     715                  2.0749252403706753E+000                 -7.2514109922493288E+000                  8.6042252057451418E-001                  8.7291681058685047E+000                  3.0379360413511253E-001                  6.9160009642220766E-001                  4.6062994426798731E-003 
                                     716                  2.0561578612787805E+000                 -7.2514462399210604E+000                  8.6042463158879057E-001                  8.7277444092699543E+000                  3.0346377073290820E-001                  6.9192996142503782E-001                  4.6062678420539793E-003 
                                     717                  2.0296830236042567E+000                 -7.2514821844930326E+000                  8.6042678433047215E-001                  8.7256927996925917E+000                  3.0337481578730585E-001                  6.9201893863829078E-001                  4.6062455744033670E-003 
                                     718                  2.0124041607228800E+000                 -7.2515116900442997E+000                  8.6042855142741936E-001                  8.7243250599743494E+000                  3.0330357496405597E-001                  6.9209019747757594E-001                  4.6062275583680368E-003 
                                     719                  1.9954059023491473E+000                 -7.2515423109302901E+000                  8.6043038531451865E-001                  8.7229573202561088E+000                  3.0323124030218251E-001                  6.9216255014146510E-001                  4.6062095563523808E-003 
                                     720                  1.9786801344099376E+000                 -7.2515716348670090E+000                  8.6043214151997249E-001                  8.7215895805378665E+000                  3.0316292024656721E-001                  6.9223088707550795E-001                  4.6061926779248363E-003 
                                     721                  1.9642636861977754E+000                 -7.2515998950377680E+000                  8.6043383400994866E-001                  8.7203928082844033E+000                  3.0309790544108534E-001                  6.9229591759462927E-001                  4.6061769642853356E-003 
                                     722                  1.9500448675708193E+000                 -7.2516327061998593E+000                  8.6043579904864498E-001                  8.7191960360309402E+000                  3.0302213367103537E-001                  6.9237170730880304E-001                  4.6061590201615932E-003 
                                     723                  1.9320434293434525E+000                 -7.2516706380472531E+000                  8.6043807075070078E-001                  8.7176573288479293E+000                  3.0293758718041774E-001                  6.9245627390801234E-001                  4.6061389115699125E-003 
                                     724                  1.9143510474269927E+000                 -7.2517088077291838E+000                  8.6044035668444474E-001                  8.7161186216649185E+000                  3.0285559420236868E-001                  6.9253828634777592E-001                  4.6061194498554503E-003 
                                     725                  1.8979175731445244E+000                 -7.2517466970332372E+000                  8.6044262581481412E-001                  8.7146653982142919E+000                  3.0277627678998542E-001                  6.9261762255701675E-001                  4.6061006529978243E-003 
                                     726                  1.8817438204301484E+000                 -7.2518005074140390E+000                  8.6044584841286165E-001                  8.7132121747636653E+000                  3.0266720298850752E-001                  6.9272672214579056E-001                  4.6060748657019701E-003 
                                     727                  1.8537936534114881E+000                 -7.2518588569619151E+000                  8.6044934282568919E-001                  8.7106476627919758E+000                  3.0255722680302288E-001                  6.9283672508476279E-001                  4.6060481122143226E-003 
                                     728                  1.8361910573709770E+000                 -7.2519058894349122E+000                  8.6045215946589948E-001                  8.7089949772991009E+000                  3.0247462460215274E-001                  6.9291934796453492E-001                  4.6060274333123985E-003 
                                     729                  1.8188895139247983E+000                 -7.2519464534082800E+000                  8.6045458871150693E-001                  8.7073422918062224E+000                  3.0241095249056249E-001                  6.9298303730267363E-001                  4.6060102067638775E-003 
                                     730                  1.8071304347013348E+000                 -7.2519803121028135E+000                  8.6045661638917492E-001                  8.7062025087076922E+000                  3.0235048942750498E-001                  6.9304351440996537E-001                  4.6059961625296575E-003 
                                     731                  1.7955072539314989E+000                 -7.2520407089441816E+000                  8.6046023331925148E-001                  8.7050627256091602E+000                  3.0223112018803899E-001                  6.9316290819767479E-001                  4.6059716142862195E-003 
                                     732                  1.7669983611378974E+000                 -7.2521206491793553E+000                  8.6046502058025354E-001                  8.7022132678628346E+000                  3.0206449873644559E-001                  6.9332956024836079E-001                  4.6059410151936264E-003 
